Date,Open,High,Low,Close,Adj Close,Volume
2022-12-02,166.58999633789062,169.3300018310547,164.4499969482422,168.75999450683594,168.67723083496094,37138900
2022-12-05,166.7899932861328,169.9499969482422,164.72000122070312,166.10000610351562,166.0185546875,35225500
2022-12-06,165.3000030517578,165.72999572753906,158.19000244140625,159.8699951171875,159.79159545898438,35269400
2022-12-07,157.72000122070312,161.86000061035156,156.6699981689453,161.1999969482422,161.12094116210938,37238800
2022-12-08,162.72999572753906,171.7899932861328,159.58999633789062,171.69000244140625,171.6057891845703,51545600
2022-12-09,171.60000610351562,175.8300018310547,169.75,170.00999450683594,169.92662048339844,46533800
2022-12-12,170.3699951171875,175.3800048828125,167.97000122070312,175.35000610351562,175.26402282714844,45732800
2022-12-13,185.30999755859375,187.89999389648438,177.11000061035156,180.72000122070312,180.63137817382812,65658900
2022-12-14,179.8699951171875,182.52000427246094,174.1999969482422,176.74000549316406,176.65333557128906,49688800
2022-12-15,171.4600067138672,173.1999969482422,167.0,169.52000427246094,169.4368896484375,47854200
2022-12-16,168.63999938964844,170.41000366210938,164.10000610351562,165.7100067138672,165.62876892089844,47823200
2022-12-19,165.72000122070312,166.08999633789062,161.4499969482422,162.5399932861328,162.4602813720703,35403900
2022-12-20,160.63999938964844,163.10000610351562,158.52000427246094,160.85000610351562,160.77113342285156,40326000
2022-12-21,161.13999938964844,166.27000427246094,161.02000427246094,165.00999450683594,164.9290771484375,32502500
2022-12-22,160.94000244140625,161.3800048828125,148.82000732421875,153.38999938964844,153.3147735595703,56504500
2022-12-23,151.9600067138672,153.38999938964844,148.8300018310547,152.05999755859375,151.9854278564453,34932600
2022-12-27,150.74000549316406,151.0,140.55999755859375,141.2100067138672,141.14077758789062,46490200
2022-12-28,139.27000427246094,142.6199951171875,138.83999633789062,140.36000061035156,140.2911834716797,35106600
2022-12-29,144.02000427246094,146.8300018310547,142.27000427246094,146.02999877929688,145.95838928222656,35492300
2022-12-30,143.33999633789062,146.2899932861328,142.3300018310547,146.13999938964844,146.06832885742188,31049000
2023-01-03,148.50999450683594,149.9600067138672,140.9600067138672,143.14999389648438,143.0797882080078,40127700
2023-01-04,145.6699981689453,148.52999877929688,142.41000366210938,147.49000549316406,147.41769409179688,43132400
2023-01-05,144.91000366210938,145.63999938964844,141.47999572753906,142.64999389648438,142.5800323486328,38916800
2023-01-06,144.74000549316406,150.10000610351562,140.33999633789062,148.58999633789062,148.51712036132812,40504400
2023-01-09,152.83999633789062,160.55999755859375,151.41000366210938,156.27999877929688,156.203369140625,50423100
2023-01-10,155.07000732421875,159.6199951171875,154.72000122070312,159.08999633789062,159.01197814941406,38410100
2023-01-11,158.39999389648438,160.27999877929688,155.6300048828125,160.00999450683594,159.93150329589844,35328500
2023-01-12,161.0,166.3699951171875,154.9199981689453,165.11000061035156,165.02903747558594,55140900
2023-01-13,162.77999877929688,169.22000122070312,161.64999389648438,168.99000549316406,168.90711975097656,44728700
2023-01-17,168.99000549316406,177.27999877929688,168.99000549316406,177.02000427246094,176.93319702148438,51110200
2023-01-18,176.6699981689453,178.72999572753906,172.82000732421875,173.77000427246094,173.68478393554688,43962400
2023-01-19,170.36000061035156,171.97000122070312,167.30999755859375,167.64999389648438,167.56776428222656,45293200
2023-01-20,170.11000061035156,178.55999755859375,168.25,178.38999938964844,178.3025360107422,56496700
2023-01-23,180.63999938964844,192.4499969482422,178.17999267578125,191.92999267578125,191.83587646484375,65516300
2023-01-24,188.27000427246094,194.9499969482422,188.1999969482422,192.64999389648438,192.55551147460938,49620400
2023-01-25,189.1300048828125,193.6999969482422,185.8000030517578,193.22999572753906,193.13523864746094,44953700
2023-01-26,197.00999450683594,201.66000366210938,192.77999877929688,198.02000427246094,197.92288208007812,48953500
2023-01-27,194.6199951171875,206.27999877929688,194.0500030517578,203.64999389648438,203.5501251220703,54214200
2023-01-30,199.5,201.39999389648438,191.5,191.6199951171875,191.52603149414062,48861100
2023-01-31,191.6999969482422,196.8699951171875,189.5,195.3699951171875,195.27418518066406,49801700
2023-02-01,196.91000366210938,211.9199981689453,196.11000061035156,209.42999267578125,209.32728576660156,66047700
2023-02-02,210.0,219.49000549316406,207.0,217.08999633789062,216.98353576660156,56427600
2023-02-03,210.0,217.4499969482422,207.88999938964844,211.0,210.89651489257812,42936600
2023-02-06,208.05999755859375,215.6999969482422,207.86000061035156,210.88999938964844,210.7865753173828,45219700
2023-02-07,213.82000732421875,222.58999633789062,211.5,221.72999572753906,221.6212615966797,66415000
2023-02-08,223.8699951171875,228.77999877929688,220.0800018310547,222.0500030517578,221.9411163330078,55965100
2023-02-09,226.05999755859375,230.1999969482422,221.1999969482422,223.3699951171875,223.26046752929688,52387600
2023-02-10,216.89999389648438,220.77999877929688,208.11000061035156,212.64999389648438,212.5457000732422,55073700
2023-02-13,215.3800048828125,220.47999572753906,209.6199951171875,217.8800048828125,217.7731475830078,47491900
2023-02-14,215.77999877929688,230.49000549316406,213.66000366210938,229.7100067138672,229.5973663330078,67547400
2023-02-15,225.49000549316406,228.5500030517578,221.05999755859375,227.63999938964844,227.5283660888672,42057500
2023-02-16,221.3300018310547,225.5,219.27000427246094,220.02000427246094,219.91212463378906,41202600
2023-02-17,216.30999755859375,217.39999389648438,209.75,213.8800048828125,213.77511596679688,46588800
2023-02-21,210.0,214.94000244140625,206.17999267578125,206.5500030517578,206.44869995117188,41001500
2023-02-22,207.07000732421875,211.0399932861328,204.2100067138672,207.5399932861328,207.43821716308594,51318400
2023-02-23,234.39999389648438,238.8800048828125,230.25,236.63999938964844,236.5239715576172,111799500
2023-02-24,232.25,234.74000549316406,229.47000122070312,232.86000061035156,232.7458038330078,58971600
2023-02-27,236.6999969482422,238.8000030517578,234.5399932861328,235.00999450683594,234.89476013183594,45299400
2023-02-28,233.72000122070312,238.25,232.05999755859375,232.16000366210938,232.046142578125,45596300
2023-03-01,231.9199981689453,232.55999755859375,225.0800018310547,226.97999572753906,226.86868286132812,46002600
2023-03-02,224.8800048828125,233.8000030517578,224.32000732421875,233.13999938964844,233.02566528320312,38941500
2023-03-03,233.1999969482422,239.0,231.3000030517578,238.89999389648438,238.7828369140625,41239300
2023-03-06,238.91000366210938,242.47999572753906,234.8699951171875,235.5399932861328,235.4244842529297,43742900
2023-03-07,236.0,241.25,232.41000366210938,232.8800048828125,232.8053436279297,51515400
2023-03-08,234.8699951171875,242.0,234.24000549316406,241.80999755859375,241.7324676513672,51357300
2023-03-09,241.75,244.5399932861328,233.8300018310547,234.36000061035156,234.2848663330078,50125700
2023-03-10,234.08999633789062,236.27000427246094,227.25999450683594,229.64999389648438,229.57635498046875,47486600
2023-03-13,227.52000427246094,232.97999572753906,222.97000122070312,229.66000366210938,229.58636474609375,42189000
2023-03-14,234.9600067138672,242.19000244140625,234.60000610351562,240.6300048828125,240.55284118652344,47491000
2023-03-15,237.61000061035156,242.86000061035156,233.60000610351562,242.27999877929688,242.20230102539062,52448600
2023-03-16,240.27000427246094,255.8800048828125,238.94000244140625,255.41000366210938,255.32810974121094,58325300
2023-03-17,259.82000732421875,263.989990234375,256.67999267578125,257.25,257.16754150390625,84854700
2023-03-20,256.1499938964844,260.239990234375,251.3000030517578,259.0,258.9169616699219,43274700
2023-03-21,261.79998779296875,263.9200134277344,253.80999755859375,261.989990234375,261.9059753417969,54740800
2023-03-22,264.25,275.8900146484375,262.3699951171875,264.67999267578125,264.59515380859375,79729500
2023-03-23,271.1499938964844,274.989990234375,266.8999938964844,271.9100036621094,271.82281494140625,56488900
2023-03-24,270.30999755859375,271.6700134277344,263.54998779296875,267.7900085449219,267.7041320800781,45492000
2023-03-27,268.3699951171875,270.0,263.6499938964844,265.30999755859375,265.22491455078125,36102600
2023-03-28,264.4700012207031,265.1300048828125,258.5,264.1000061035156,264.01531982421875,35610400
2023-03-29,268.25,270.7799987792969,265.9700012207031,269.8399963378906,269.75347900390625,39369400
2023-03-30,272.2900085449219,274.989990234375,271.0199890136719,273.8299865722656,273.7421875,36451600
2023-03-31,271.3999938964844,278.3399963378906,271.04998779296875,277.7699890136719,277.680908203125,43393300
2023-04-03,275.0899963378906,280.0,273.3599853515625,279.6499938964844,279.5603332519531,39871600
2023-04-04,279.6600036621094,280.0,273.07000732421875,274.5299987792969,274.44195556640625,36859200
2023-04-05,268.2900085449219,269.9800109863281,263.95001220703125,268.80999755859375,268.7238464355469,51501500
2023-04-06,265.8399963378906,270.79998779296875,264.2699890136719,270.3699951171875,270.28326416015625,39765400
2023-04-10,268.2300109863281,276.2099914550781,266.69000244140625,275.7900085449219,275.70159912109375,39527900
2023-04-11,277.239990234375,277.8999938964844,271.260009765625,271.69000244140625,271.6028747558594,31437800
2023-04-12,273.70001220703125,274.67999267578125,264.4800109863281,264.95001220703125,264.8650817871094,44625900
2023-04-13,267.3399963378906,268.8699951171875,263.2900085449219,264.6300048828125,264.545166015625,35361500
2023-04-14,265.0400085449219,268.8299865722656,262.20001220703125,267.5799865722656,267.49420166015625,39566000
2023-04-17,265.6499938964844,270.05999755859375,264.3299865722656,270.0199890136719,269.93341064453125,32147100
2023-04-18,275.3299865722656,281.1000061035156,273.57000732421875,276.6700134277344,276.581298828125,60481200
2023-04-19,273.6099853515625,280.0,272.32000732421875,279.30999755859375,279.220458984375,35866000
2023-04-20,276.7099914550781,280.29998779296875,270.0,271.0400085449219,270.9530944824219,42771300
2023-04-21,269.5199890136719,271.8299865722656,267.2200012207031,271.19000244140625,271.1030578613281,34510300
2023-04-24,270.1300048828125,273.6600036621094,266.7099914550781,270.4200134277344,270.3332824707031,33928200
2023-04-25,270.7799987792969,272.4700012207031,262.25,262.4100036621094,262.32586669921875,37852700
2023-04-26,270.0199890136719,273.29998779296875,267.04998779296875,269.55999755859375,269.4736022949219,40633700
2023-04-27,273.6300048828125,274.95001220703125,266.25,272.260009765625,272.1727294921875,37716100
2023-04-28,272.25,277.5799865722656,270.7099914550781,277.489990234375,277.4010009765625,29168700
2023-05-01,278.3999938964844,290.5799865722656,277.79998779296875,289.1000061035156,289.00732421875,57032900
2023-05-02,286.79998779296875,288.3599853515625,280.8299865722656,282.1000061035156,282.0095520019531,40273000
2023-05-03,278.3999938964844,283.6700134277344,274.7200012207031,278.0199890136719,277.93084716796875,38338700
2023-05-04,276.510009765625,278.5899963378906,272.3999938964844,275.6199951171875,275.5316162109375,32185000
2023-05-05,278.260009765625,287.54998779296875,277.30999755859375,286.79998779296875,286.7080383300781,36101400
2023-05-08,285.2200012207031,292.20001220703125,283.5,291.510009765625,291.4165344238281,34497900
2023-05-09,288.989990234375,289.7300109863281,284.5,285.7099914550781,285.6183776855469,31486900
2023-05-10,290.04998779296875,291.1300048828125,284.6099853515625,288.8500061035156,288.75738525390625,36935000
2023-05-11,288.9599914550781,289.5,282.4599914550781,285.7799987792969,285.6883850097656,32214900
2023-05-12,285.2900085449219,287.79998779296875,280.4599914550781,283.3999938964844,283.3091125488281,27402700
2023-05-15,285.0799865722656,289.69000244140625,281.5199890136719,289.5299987792969,289.4371643066406,29392600
2023-05-16,288.4100036621094,298.70001220703125,288.32000732421875,292.1300048828125,292.036376953125,44940500
2023-05-17,295.8399963378906,301.989990234375,294.29998779296875,301.7799987792969,301.6832580566406,43253500
2023-05-18,304.1000061035156,318.2799987792969,303.20001220703125,316.7799987792969,316.6784362792969,74872500
2023-05-19,315.3599853515625,315.79998779296875,309.1600036621094,312.6400146484375,312.5397644042969,47312400
2023-05-22,309.010009765625,315.20001220703125,306.79998779296875,311.760009765625,311.6600646972656,37200000
2023-05-23,310.0,312.8800048828125,306.30999755859375,306.8800048828125,306.7816162109375,35625300
2023-05-24,302.1000061035156,306.07000732421875,298.05999755859375,305.3800048828125,305.2821044921875,72141900
2023-05-25,385.2300109863281,394.79998779296875,366.3500061035156,379.79998779296875,379.6781921386719,154391100
2023-05-26,378.8999938964844,391.70001220703125,375.5,389.4599914550781,389.3351135253906,71439700
2023-05-30,405.95001220703125,419.3800048828125,399.489990234375,401.1099853515625,400.9813537597656,92340100
2023-05-31,394.8800048828125,402.95001220703125,378.2200012207031,378.3399963378906,378.2186584472656,100258000
2023-06-01,384.8900146484375,400.5,383.3999938964844,397.70001220703125,397.5725402832031,63587300
2023-06-02,400.9700012207031,405.0,390.5799865722656,393.2699890136719,393.1439208984375,48165500
2023-06-05,389.0899963378906,395.6499938964844,387.07000732421875,391.7099914550781,391.58441162109375,39609400
2023-06-06,388.29998779296875,391.6000061035156,381.4800109863281,386.5400085449219,386.41607666015625,38872900
2023-06-07,389.1499938964844,394.989990234375,373.55999755859375,374.75,374.66864013671875,51199800
2023-06-08,377.239990234375,388.6400146484375,375.04998779296875,385.1000061035156,385.0163879394531,41777200
2023-06-09,390.3699951171875,397.1099853515625,385.6700134277344,387.70001220703125,387.6158142089844,42722000
2023-06-12,392.0,395.29998779296875,386.17999267578125,394.82000732421875,394.7342529296875,38870100
2023-06-13,401.8599853515625,411.010009765625,397.3999938964844,410.2200012207031,410.1308898925781,61320800
2023-06-14,408.239990234375,430.0,405.5199890136719,429.9700012207031,429.8765869140625,74046500
2023-06-15,426.0199890136719,432.8900146484375,421.4700012207031,426.5299987792969,426.4373474121094,56862200
